source_file,label,point_count,geometry_type,method,status,error,mesh_path,bbox_volume,density,mean_nn_distance,linearity,planarity,sphericity,curvature,normal_consistency,connected_components,largest_component_ratio,mesh_vertices,mesh_triangles,mean_cloud_to_mesh,p95_cloud_to_mesh,max_cloud_to_mesh,accuracy_ratio,mesh_components
valve_0009_lidar_classes.ply,9,2713,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0009_lidar_classes/label_09_ball_pivoting.ply,2.1874863357706795,1240.2363185707284,0.03022505347912306,0.22171666471747103,0.35007125357436614,0.42821208170816283,0.1940688742930524,0.9896113023505398,4,0.9988942130482861,2681,5179,1.3044341195066482,2.580878206121388,4.6167797980963154,0.9502395871728714,1
valve_0010_lidar_classes.ply,0,544,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0010_lidar_classes/label_00_ball_pivoting.ply,0.4699316570991529,1157.6151378225177,0.03690612807433127,0.917535315955157,0.07378749331207649,0.008677190732766508,0.007952394581625827,0.8617763010479786,1,1.0,534,978,0.8392172092330193,1.6255222876123212,6.390894216393151,0.9393382352941176,2
valve_0010_lidar_classes.ply,1,145,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0010_lidar_classes/label_01_ball_pivoting.ply,1.6980726059422617,85.39093057186409,0.11232851889610776,0.35714835289566094,0.47922424243337464,0.1636274046709645,0.09057808033265644,0.8065565028742029,1,1.0,121,194,1.2985755402889343,3.1293144239120814,5.627435451966133,0.8758620689655172,1
valve_0010_lidar_classes.ply,3,651,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0010_lidar_classes/label_03_ball_pivoting.ply,1.3548375719389654,480.50040350469936,0.03151066284561554,0.9404295639181262,0.00928129392983477,0.050289142152039126,0.04531126562160481,0.9552148908387862,1,1.0,486,862,1.8045412143759063,5.094847818166208,5.638352325415211,0.7711213517665131,1
valve_0010_lidar_classes.ply,4,87,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0010_lidar_classes/label_04_ball_pivoting.ply,1.7413593705768458,49.96096812065865,0.13569120726076495,0.5092683572865517,0.3714286199174819,0.11930302279596636,0.07409966092762289,0.9165276704698951,1,1.0,87,144,0.9079995626032316,1.8732674481748852,2.3922667328101777,0.9425287356321839,1
valve_0010_lidar_classes.ply,5,1056,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0010_lidar_classes/label_05_ball_pivoting.ply,2.525270329467222,418.17305168385417,0.05453983670621165,0.11906949468104246,0.5802073287853036,0.30072317653365405,0.13784184861012708,0.9824351615994147,1,1.0,1041,1997,0.8423397336355462,1.6747514989860337,3.1936231904711803,0.9460227272727273,1
valve_0010_lidar_classes.ply,6,542,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0010_lidar_classes/label_06_ball_pivoting.ply,2.4175254999158557,224.19618739031495,0.0721866145453982,0.23632164870376052,0.5992836927187257,0.16439465857751379,0.08526371031368675,0.9837848713888987,1,1.0,537,1001,0.7416573235188444,1.4714182348751732,3.132236022548139,0.9391143911439115,1
valve_0010_lidar_classes.ply,7,368,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0010_lidar_classes/label_07_ball_pivoting.ply,2.3378291384647127,157.4109903693266,0.07712649498214179,0.5550082418835807,0.27765011389869254,0.16734164421772682,0.10378848690690728,0.9851983071073959,2,0.5407608695652174,336,603,1.052597427170131,2.8742537043792633,3.227980972168205,0.8858695652173914,1
valve_0010_lidar_classes.ply,8,611,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0010_lidar_classes/label_08_ball_pivoting.ply,2.14279898796184,285.1410717629483,0.056526260812894025,0.4624539870105089,0.3265448384090977,0.21100117458039344,0.12067227929584273,0.9843112145610248,3,0.9950900163666121,603,1121,0.8419173467123249,1.7073908514538423,3.330585772699161,0.9378068739770867,1
valve_0010_lidar_classes.ply,9,3005,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0010_lidar_classes/label_09_ball_pivoting.ply,2.146682171145023,1399.8346100751178,0.031187960870772934,0.1094166611666392,0.2301931011276648,0.6603902377056959,0.25887772565706346,0.9906054981341859,1,1.0,2977,5825,1.3765804038558582,2.711756296701843,5.296360847261798,0.9450915141430949,1
valve_0011_lidar_classes.ply,0,563,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0011_lidar_classes/label_00_ball_pivoting.ply,0.4544179176639954,1238.9476253361383,0.03834770062589421,0.9273920045022557,0.06531564225410512,0.007292353243639278,0.0067528020082023915,0.8283014548847287,2,0.9982238010657194,540,951,0.9030666103742256,1.9807290038733574,7.356064161416538,0.9023090586145648,5
valve_0011_lidar_classes.ply,1,149,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0011_lidar_classes/label_01_ball_pivoting.ply,1.8631992321485633,79.96997713882666,0.12026826903486831,0.36218427058834296,0.45724635812540504,0.18056937128625208,0.09930205170343084,0.8481398960857315,1,1.0,131,218,1.3910756777163586,2.8979367798504323,5.853602219947104,0.9261744966442953,1
valve_0011_lidar_classes.ply,3,649,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0011_lidar_classes/label_03_ball_pivoting.ply,1.3534688976780953,479.50861753334215,0.03244727785600639,0.9392216746760503,0.009815693669818019,0.05096263165413172,0.045840383350324365,0.9604802136892977,1,1.0,482,860,1.7516879747684684,5.087301085222112,5.595290965902404,0.7704160246533128,1
valve_0011_lidar_classes.ply,5,1029,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0011_lidar_classes/label_05_ball_pivoting.ply,2.627733087174718,391.59228348658445,0.055692618987295724,0.11047772825052508,0.5871546857265293,0.3023675860229455,0.13794834852251034,0.9840836867505626,1,1.0,1011,1933,0.8145772029436629,1.6741917540401823,3.1594690211357435,0.9397473275024295,1
valve_0011_lidar_classes.ply,6,444,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0011_lidar_classes/label_06_ball_pivoting.ply,2.2577336967187076,196.65738286374977,0.07100896026007766,0.5152783419420419,0.34140520906824795,0.1433164489897101,0.08803015627785539,0.9813035567783379,1,1.0,438,808,0.7823739944624906,1.6188602363802904,3.2263313762856782,0.9414414414414415,1
valve_0011_lidar_classes.ply,7,351,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0011_lidar_classes/label_07_ball_pivoting.ply,2.0305958455278676,172.8556673515478,0.07409319513887853,0.6644499389201369,0.17782119400755864,0.15772886707230438,0.10562585736576574,0.9844916927414783,2,0.5327635327635327,319,582,0.9916030443418982,2.9519652696860756,3.2579564428240437,0.8717948717948718,1
valve_0011_lidar_classes.ply,8,613,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0011_lidar_classes/label_08_ball_pivoting.ply,2.205343089854287,277.9612853982291,0.055067201504275416,0.5767985723821081,0.22688209855894456,0.19631932905894733,0.12122063162795331,0.9851624245566277,1,1.0,609,1142,0.8219938110401828,1.6667791397010803,3.155128703442192,0.9314845024469821,1
valve_0011_lidar_classes.ply,9,3015,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0011_lidar_classes/label_09_ball_pivoting.ply,2.040459973825587,1477.6080093094313,0.02970847049431463,0.02890976145967995,0.38965133062882,0.5814389079115,0.22778933150273234,0.9907541767327972,1,1.0,2968,5762,1.3427943873001262,2.7924384765175096,5.186058721865027,0.9396351575456053,1
valve_0012_lidar_classes.ply,0,701,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0012_lidar_classes/label_00_ball_pivoting.ply,0.24352741634433822,2878.5260013961365,0.03522857531420368,0.9108706780110452,0.08340890131260957,0.005720420676345286,0.005224845431684081,0.9299446378147392,1,1.0,683,1303,0.7561420556429876,1.392440535549059,9.660269587627328,0.9415121255349501,1
valve_0012_lidar_classes.ply,1,130,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0012_lidar_classes/label_01_ball_pivoting.ply,1.3612360613591241,95.50143703231143,0.11151989482216434,0.5588224439987582,0.2639203420895447,0.17725721391169708,0.10952385428622022,0.8265921113334532,1,1.0,111,177,1.5584409730180633,4.269886124450274,8.372943760101869,0.8769230769230769,1
valve_0012_lidar_classes.ply,3,442,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0012_lidar_classes/label_03_ball_pivoting.ply,0.7604961506643976,581.1995229875292,0.03136746014976013,0.9413126624415467,0.017560369418351287,0.04112696814010213,0.037394465526596345,0.9776884895293149,1,1.0,421,753,1.0213030973797488,2.3082732284344467,5.184005047437584,0.9140271493212669,1
valve_0012_lidar_classes.ply,5,857,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0012_lidar_classes/label_05_ball_pivoting.ply,3.0543180870571036,280.5863618565467,0.0626389747327325,0.18879706983882888,0.6028274319848129,0.20837549817635823,0.10317772028684628,0.9833648775933501,1,1.0,850,1617,0.8127922007296976,1.6319239642598098,3.2234636115465847,0.9428238039673279,1
valve_0012_lidar_classes.ply,6,275,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0012_lidar_classes/label_06_ball_pivoting.ply,1.5035546853003623,182.89989894518786,0.08022539422856767,0.6042466536096751,0.23297926306121533,0.1627740833291096,0.10444094869630374,0.9806334549524915,1,1.0,274,500,0.8591636299264658,1.6598500175107895,2.978699944020139,0.9563636363636364,1
valve_0012_lidar_classes.ply,7,185,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0012_lidar_classes/label_07_ball_pivoting.ply,1.182206064315206,156.48710117822094,0.07834115197687112,0.6789208725013018,0.16046098406577766,0.1606181434329205,0.1084014572908889,0.978599626393854,1,1.0,182,317,0.9909825531088186,2.0484776638028652,3.1286916035703163,0.9297297297297298,1
valve_0012_lidar_classes.ply,8,638,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0012_lidar_classes/label_08_ball_pivoting.ply,1.9614336257559863,325.27228636355136,0.05552907002030566,0.26301691240848885,0.5106073632893559,0.22637572430215533,0.11530023087517821,0.9844794568053642,1,1.0,633,1183,0.9071527793539786,1.9199403979971947,3.3463319156265148,0.9231974921630094,1
valve_0012_lidar_classes.ply,9,2788,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0012_lidar_classes/label_09_ball_pivoting.ply,2.2079640595751964,1262.7017128786056,0.03512849192189443,0.13440427306419486,0.12758692739177754,0.7380087995440276,0.2834565664785666,0.9890932305530574,1,1.0,2741,5374,1.4357041248876965,2.9183015188113823,4.787780655729572,0.9444045911047346,1
valve_0013_lidar_classes.ply,0,702,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0013_lidar_classes/label_00_ball_pivoting.ply,0.4710884483050301,1490.1660240784645,0.04480998281764364,0.8897874501068097,0.09479434800158155,0.015418201891608791,0.013697388657125532,0.8126250676167122,1,1.0,650,1119,1.0201880530522318,2.792889383725561,5.735674540935771,0.896011396011396,2
valve_0013_lidar_classes.ply,1,143,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0013_lidar_classes/label_01_ball_pivoting.ply,1.9364482839684634,73.8465370771187,0.11908429167283634,0.6441017242564199,0.2564403201896561,0.09945795555392402,0.06833925152830352,0.82545186925191,1,1.0,129,206,1.3235477615434648,3.2175236620382672,5.733893611215637,0.9090909090909091,1
valve_0013_lidar_classes.ply,3,654,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0013_lidar_classes/label_03_ball_pivoting.ply,0.9723472273494328,672.5992336942941,0.030333428953652472,0.9379056524609148,0.01433446837060904,0.047759879168476044,0.043032569520556,0.9438344354976138,1,1.0,355,591,2.608877762095807,5.198625380456234,5.776281583892709,1.0,1
valve_0013_lidar_classes.ply,5,893,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0013_lidar_classes/label_05_ball_pivoting.ply,2.5533151208707783,349.74139803607665,0.059175586558934304,0.26194545593465396,0.4536805446365556,0.28437399942879044,0.1406101591789638,0.9754731416848873,1,1.0,887,1708,0.8039485816077521,1.5936002998044787,3.554065550173769,0.9507278835386338,1
valve_0013_lidar_classes.ply,6,695,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0013_lidar_classes/label_06_ball_pivoting.ply,2.273857593003378,305.64798874762585,0.07111346510539286,0.19924411012636728,0.5845301677375234,0.21622572213610936,0.10720262438122068,0.9796166130993369,1,1.0,573,1069,1.1514012349211424,3.0842015152497413,3.4296040464538704,0.8302158273381295,1
valve_0013_lidar_classes.ply,7,337,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0013_lidar_classes/label_07_ball_pivoting.ply,2.203823984990193,152.9160233735725,0.08106443246057732,0.49117171510376056,0.3460569066017761,0.16277137829446334,0.09737461778603729,0.9838771908187894,2,0.5875370919881305,301,536,1.089170900465891,2.7880331179433373,3.433710358789644,0.8753709198813057,1
valve_0013_lidar_classes.ply,8,715,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0013_lidar_classes/label_08_ball_pivoting.ply,1.848619964798041,386.77500709461,0.05150126844783074,0.5825760761568731,0.20016235695953336,0.21726156688359355,0.13290725837849524,0.9795031762377632,1,1.0,706,1341,0.8565093169704269,1.7382601077678372,3.3658088881235666,0.9412587412587412,1
valve_0013_lidar_classes.ply,9,2421,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0013_lidar_classes/label_09_ball_pivoting.ply,2.153367610581182,1124.2855089413115,0.03372298493468516,0.06580776327647604,0.2967854776312767,0.6374067590922472,0.2478639788432671,0.9876536462082617,1,1.0,2389,4660,1.3422382879126156,2.748800947846999,6.050361482941512,0.9421726559273028,1
valve_0014_lidar_classes.ply,0,738,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0014_lidar_classes/label_00_ball_pivoting.ply,0.4372010114844503,1688.0107333105932,0.040972543172118195,0.9057723524360503,0.08250926092845962,0.01171838663549014,0.010595803297014142,0.7810861199489608,1,1.0,684,1122,1.0865974685461925,3.3642410427388043,6.685261585980984,0.8983739837398373,22
valve_0014_lidar_classes.ply,1,172,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0014_lidar_classes/label_01_ball_pivoting.ply,1.7777798468583317,96.74988739688779,0.10866300855357955,0.5504178694293592,0.31566597481328007,0.1339161557573607,0.08456981413469096,0.8532146805320583,1,1.0,157,263,1.1949277550177853,2.712307336825312,5.600613567929629,0.9127906976744186,1
valve_0014_lidar_classes.ply,3,649,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0014_lidar_classes/label_03_ball_pivoting.ply,1.2335403375213814,526.127910258752,0.03128822458915594,0.9318473073905219,0.015447874935688591,0.05270481767378947,0.047021871371027084,0.9428154735623515,1,1.0,401,689,2.324329609825137,5.183104889523914,5.668078939039571,1.0,1
valve_0014_lidar_classes.ply,5,928,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0014_lidar_classes/label_05_ball_pivoting.ply,2.6038902919123217,356.3898229055065,0.05687768763601811,0.30143556366901075,0.4489299965164017,0.24963443981458758,0.12813601469090158,0.9785511965895299,2,0.9989224137931034,923,1774,0.801964441723718,1.5526699804901014,3.67294607682379,0.9547413793103449,1
valve_0014_lidar_classes.ply,6,825,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0014_lidar_classes/label_06_ball_pivoting.ply,2.4019367376848524,343.4728263472877,0.06611462351364901,0.247737097138568,0.5377346292295508,0.21452827363188118,0.10907526746910365,0.9844677455764612,1,1.0,654,1224,1.1977318641256212,3.2198674953615884,3.4370381497526585,0.8157575757575758,1
valve_0014_lidar_classes.ply,7,397,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0014_lidar_classes/label_07_ball_pivoting.ply,1.8019246791083987,220.31997485956936,0.07311008924969505,0.629731405845906,0.23458636256672025,0.1356822315873736,0.0900973851656606,0.9817427870363891,1,1.0,344,621,1.1491043027347019,3.202713136466861,3.807505315845278,0.8413098236775819,1
valve_0014_lidar_classes.ply,8,639,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0014_lidar_classes/label_08_ball_pivoting.ply,1.5699005021108587,407.0321648670171,0.050774678508374846,0.6518608629732127,0.1268332445503192,0.22130589247646812,0.1410090116673367,0.9788212196817128,1,1.0,631,1195,0.86375010153805,1.731656929825265,3.4664236016116923,0.9499217527386542,1
valve_0014_lidar_classes.ply,9,2269,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0014_lidar_classes/label_09_ball_pivoting.ply,2.301804704243462,985.7482677904927,0.034647043312511686,0.0674561048703152,0.3703494062875545,0.5621944888421303,0.2253520819874802,0.9850247272730005,1,1.0,2238,4347,1.3431016879421231,2.5936941392576016,5.92979970868186,0.9532833847509916,1
valve_0015_lidar_classes.ply,0,827,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0015_lidar_classes/label_00_ball_pivoting.ply,0.39496605436324916,2093.8508281003064,0.038293080825476174,0.9041226498470923,0.08228738435203223,0.013589965800875344,0.012249090717190141,0.8366135517526045,1,1.0,790,1410,0.858972117653422,1.904566276124801,5.469819868891499,0.9214026602176542,4
valve_0015_lidar_classes.ply,1,193,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0015_lidar_classes/label_01_ball_pivoting.ply,2.0290086072715146,95.12034562511515,0.11617542183120774,0.38814796503930554,0.4230904098424831,0.18876162511821137,0.104831830005077,0.8421579377697948,1,1.0,173,286,1.1463610158120343,2.5853216276419038,6.129551084541096,0.917098445595855,1
valve_0015_lidar_classes.ply,3,696,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0015_lidar_classes/label_03_ball_pivoting.ply,1.32309560822651,526.0390826426558,0.03160671663344855,0.9330715916612989,0.015465043228145075,0.05146336511055595,0.04601550756389833,0.9332674116702254,1,1.0,423,717,2.3463380598913752,5.174688771240232,6.655676429970721,1.0,1
valve_0015_lidar_classes.ply,4,86,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0015_lidar_classes/label_04_ball_pivoting.ply,1.705990197721608,50.41060617748866,0.13834868963444366,0.32574510632774156,0.5912226782349099,0.08303221543734854,0.047250227357224395,0.8261063941986438,1,1.0,85,132,0.8804381824433508,1.984786589478854,3.293419761850918,0.8837209302325582,1
valve_0015_lidar_classes.ply,5,964,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0015_lidar_classes/label_05_ball_pivoting.ply,2.0517145634038036,469.8509320910213,0.04616022880289242,0.6295214016429515,0.10176395325249403,0.26871464510455456,0.16393103508472887,0.9869122029684804,2,0.9979253112033195,959,1802,0.7105421263848299,1.4525495531424266,3.5551416504881064,0.9356846473029046,2
valve_0015_lidar_classes.ply,6,805,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0015_lidar_classes/label_06_ball_pivoting.ply,2.520724102159511,319.3526809658996,0.06452375717333736,0.5201690816512732,0.3250864222343685,0.15474449611435825,0.09466953604290429,0.982655452849676,1,1.0,623,1155,1.1861536667446282,3.1218043724702262,4.414808080557725,0.782608695652174,1
valve_0015_lidar_classes.ply,7,437,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0015_lidar_classes/label_07_ball_pivoting.ply,1.861711989570895,234.7301851457292,0.0703342860193097,0.4958227781499831,0.32089016977704726,0.18328705207296966,0.10861684890481695,0.9823267003931151,1,1.0,378,687,1.063149413756749,2.9070613459286987,3.2559217165810512,0.851258581235698,1
valve_0015_lidar_classes.ply,8,707,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0015_lidar_classes/label_08_ball_pivoting.ply,1.6672581862474745,424.04949985056396,0.048866553829388884,0.6740046514254375,0.07975624644482404,0.2462391021297384,0.15661729204536431,0.9822000860150168,1,1.0,696,1318,0.8288054242923936,1.6487997405218435,3.5113201013089017,0.9434229137199435,1
valve_0015_lidar_classes.ply,9,2469,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0015_lidar_classes/label_09_ball_pivoting.ply,2.641806358740647,934.5878027097248,0.03199418529690158,0.18361177741945298,0.3983151973769141,0.41807302520363293,0.1871023834574075,0.9863465921692388,1,1.0,2431,4683,1.2572302835362907,2.4394814375322693,4.192050741612858,0.9554475496152288,1
valve_0016_lidar_classes.ply,0,531,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0016_lidar_classes/label_00_ball_pivoting.ply,0.25299352684957366,2098.867929991446,0.04164816894266809,0.8546400384728046,0.1270540983641516,0.0183058631630439,0.0157312028716808,0.7780642671523293,1,1.0,456,685,1.3884558922797092,4.185990702440983,6.004934927351407,0.8455743879472694,23
valve_0016_lidar_classes.ply,1,143,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0016_lidar_classes/label_01_ball_pivoting.ply,2.6614257328612405,53.73059944312774,0.13435951471464866,0.47699251186258645,0.36012284870198913,0.16288463943542444,0.09661628805985815,0.8473652104088754,1,1.0,129,211,1.3503750069601164,2.7189779764298905,6.967183274252775,0.9440559440559441,1
valve_0016_lidar_classes.ply,3,645,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0016_lidar_classes/label_03_ball_pivoting.ply,0.8627310817999525,747.625782363502,0.03220018256299856,0.9360770679027408,0.015314326593579935,0.04860860550367927,0.04369188994722684,0.9500658894547129,1,1.0,415,724,2.201558592460726,5.127157439437558,5.475072956623764,1.0,1
valve_0016_lidar_classes.ply,5,863,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0016_lidar_classes/label_05_ball_pivoting.ply,2.4505502249759714,352.16580799051445,0.05942062620052506,0.24957893356015706,0.4801548759524378,0.2702661904874051,0.13374963867411355,0.9752394984432666,1,1.0,846,1621,0.8330161942669602,1.6679501829329089,3.1841381948180985,0.9385863267670915,1
valve_0016_lidar_classes.ply,6,687,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0016_lidar_classes/label_06_ball_pivoting.ply,2.2092341478178192,310.9674910097634,0.06883906503590329,0.1692807442767539,0.6232164009683772,0.20750285475486896,0.10180581090163628,0.9804693785812221,1,1.0,563,1045,1.1451633634920741,3.1302792384415854,3.6923199242623657,0.8311499272197962,1
valve_0016_lidar_classes.ply,7,404,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0016_lidar_classes/label_07_ball_pivoting.ply,2.000771998937753,201.92205819278314,0.07121205641224077,0.6122922396057718,0.24703363639858178,0.14067412399564633,0.09204121393509124,0.9811735939710949,1,1.0,360,660,1.087271143776562,3.220960814051884,3.7426835171870247,0.8663366336633663,1
valve_0016_lidar_classes.ply,8,651,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0016_lidar_classes/label_08_ball_pivoting.ply,1.9828879471237104,328.30902066065397,0.055187084156612526,0.5345105120967165,0.26094323534189384,0.20454625256138959,0.1224801647086166,0.9740559120137465,1,1.0,641,1217,0.8500556009152656,1.7056543047910935,3.452695871914469,0.9477726574500768,1
valve_0016_lidar_classes.ply,9,2446,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0016_lidar_classes/label_09_ball_pivoting.ply,2.3812228581960246,1027.203309249706,0.03546574511430614,0.10795445947550783,0.24616865977123628,0.6458768807532559,0.2544903955055022,0.9851932415538559,2,0.9995911692559281,2420,4724,1.3782224191312826,2.6764721824860023,12.529544323739692,0.9566639411283728,1
valve_0017_lidar_classes.ply,0,711,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0017_lidar_classes/label_00_ball_pivoting.ply,0.19643621674521541,3619.495487037361,0.037587581440547954,0.8981755397406262,0.0885360498299883,0.013288410429385422,0.011916650572939507,0.8328843552373426,1,1.0,695,1216,0.8718015057223922,1.790132759272256,4.606419307935541,0.929676511954993,2
valve_0017_lidar_classes.ply,1,231,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0017_lidar_classes/label_01_ball_pivoting.ply,1.8065957499773762,127.86479764656414,0.09580074243999566,0.6114332439496162,0.25154626290483345,0.13702049314555037,0.08981491764418421,0.7959524939940246,1,1.0,208,358,1.122601183173428,2.463869506077215,5.851659500427688,0.922077922077922,1
valve_0017_lidar_classes.ply,2,90,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0017_lidar_classes/label_02_ball_pivoting.ply,2.6681869489510457,33.73076989053636,0.16963013898955856,0.2747254249136667,0.4670088387084002,0.25826573637793315,0.13020443037393034,0.87250221000354,1,1.0,85,152,0.8846339901608979,1.8501772721549363,4.760456257571135,0.9333333333333333,1
valve_0017_lidar_classes.ply,3,775,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0017_lidar_classes/label_03_ball_pivoting.ply,0.7466169607825204,1038.0155296602582,0.02997103831575838,0.9328459919372287,0.018516704700888637,0.04863730336188272,0.043589964237830556,0.919432331528813,1,1.0,482,844,2.2249217976327684,5.118355897883261,6.989313987455369,1.0,2
valve_0017_lidar_classes.ply,4,95,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0017_lidar_classes/label_04_ball_pivoting.ply,1.780705610678158,53.349638160470846,0.14002380142232232,0.14016302451763257,0.7532207840879349,0.1066161913944325,0.054217508553109674,0.8460590835101639,1,1.0,94,147,0.8632021780307814,1.7618550052215072,2.5716157821265027,0.9157894736842105,1
valve_0017_lidar_classes.ply,5,1044,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0017_lidar_classes/label_05_ball_pivoting.ply,2.0620352900521457,506.2958936913242,0.04999710319465574,0.45050106397172374,0.29269606672824494,0.2568028693000313,0.14217052130629723,0.9845317012569824,1,1.0,1029,1963,0.7790000931469615,1.5998168033613982,3.390854608595692,0.9300766283524904,1
valve_0017_lidar_classes.ply,6,872,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0017_lidar_classes/label_06_ball_pivoting.ply,2.38195590838102,366.0857016420113,0.06239266883956801,0.48604367724607245,0.35222897304643797,0.1617273497074896,0.09651424810383678,0.9766831413281102,1,1.0,681,1270,1.1883668917502115,3.1063768354423034,5.333779157370702,0.7901376146788991,1
valve_0017_lidar_classes.ply,7,460,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0017_lidar_classes/label_07_ball_pivoting.ply,1.976860515821645,232.69218860836503,0.07038268970124074,0.4517216930146208,0.3703214202116392,0.17795688677374,0.1030895948692912,0.9833542830196671,1,1.0,399,722,1.0591721346297984,2.9346402638792557,4.064282011838211,0.8586956521739131,1
valve_0017_lidar_classes.ply,8,627,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0017_lidar_classes/label_08_ball_pivoting.ply,1.7349088996185738,361.40226160454205,0.05366669821069353,0.5591456367806273,0.2166136102871626,0.22424075293221,0.13467143753954544,0.9817196594724064,2,0.9952153110047847,613,1151,0.8068670678113256,1.6841748639204037,3.300442460355139,0.9298245614035088,1
valve_0017_lidar_classes.ply,9,2932,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0017_lidar_classes/label_09_ball_pivoting.ply,2.099440567764966,1396.5625152806133,0.029143164293801933,0.22960811754991786,0.3650650347640238,0.4053268476860583,0.18629560984691065,0.9884148745615006,1,1.0,2879,5561,1.335802314123353,2.6630694567794153,5.226671778515967,0.9474761255115962,1
valve_0018_lidar_classes.ply,0,337,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0018_lidar_classes/label_00_ball_pivoting.ply,0.2303071327736458,1463.2634080474434,0.04212597092233282,0.8080082576744043,0.17776451535294632,0.01422722697264926,0.011794895731847417,0.8803571358657338,1,1.0,325,587,1.0323852846612258,2.0551722731979583,8.635656943102724,0.9317507418397626,1
valve_0018_lidar_classes.ply,1,139,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0018_lidar_classes/label_01_ball_pivoting.ply,1.6160342541654493,86.01302827691745,0.11966093074486334,0.713521861508241,0.18763601931320897,0.09884211917855006,0.07134965263900254,0.7985833370499765,1,1.0,111,182,1.7194122650657055,5.091943914555182,7.531389266642815,0.8633093525179856,1
valve_0018_lidar_classes.ply,3,538,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0018_lidar_classes/label_03_ball_pivoting.ply,0.8137785890665168,661.1134861844158,0.03586303157293038,0.9362943499510425,0.015684920603789416,0.04802072944516803,0.04319473777982955,0.9614074545305863,1,1.0,429,755,1.639920603764339,5.099763067280455,5.377957652924054,0.7992565055762082,1
