source_file,label,point_count,geometry_type,method,status,error,mesh_path,bbox_volume,density,mean_nn_distance,linearity,planarity,sphericity,curvature,normal_consistency,connected_components,largest_component_ratio,mesh_vertices,mesh_triangles,mean_cloud_to_mesh,p95_cloud_to_mesh,max_cloud_to_mesh,accuracy_ratio,mesh_components
valve_0454_lidar_classes.ply,7,352,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0454_lidar_classes/label_07_ball_pivoting.ply,1.8786477042918612,187.36881811094173,0.07547128370160502,0.5931051637055427,0.2573474221721866,0.14954741412227074,0.09608285439580576,0.9821530230258431,1,1.0,319,582,0.9833912612777218,2.8365844181068627,3.136588027943919,0.8863636363636364,1
valve_0454_lidar_classes.ply,8,650,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0454_lidar_classes/label_08_ball_pivoting.ply,2.1317019387092864,304.9206777911762,0.04975519379501511,0.7003850465842172,0.16455752098612278,0.13505743242965995,0.09413816963520318,0.9844931078632969,1,1.0,644,1206,0.7891869444044732,1.5946215243098065,3.392029554944374,0.943076923076923,1
valve_0454_lidar_classes.ply,9,3204,sphere,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0454_lidar_classes/label_09_poisson.ply,1.9735512283664258,1623.4693855158032,0.028486773355440816,0.0528091745434087,0.4545435731070918,0.49264725234949946,0.20191801121182978,0.9934296328999116,1,1.0,8278,16368,1.5365098998731095,3.053081024954953,5.173577584480597,0.9491260923845194,1
valve_0455_lidar_classes.ply,0,614,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0455_lidar_classes/label_00_ball_pivoting.ply,0.1578353234205864,3890.1304644199577,0.037910484485417256,0.804445673233376,0.17581003368222725,0.019744293084396704,0.016246453967681696,0.7916506177006744,1,1.0,576,988,0.9667408934816785,2.50731673345703,5.199709697012046,0.8908794788273615,2
valve_0455_lidar_classes.ply,1,168,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0455_lidar_classes/label_01_ball_pivoting.ply,1.8479792569436693,90.91011133850678,0.10584888939349175,0.6220445802232629,0.24786997787123427,0.13008544190550275,0.08626121825398729,0.8684373999989937,1,1.0,155,261,1.1021472634916174,2.3403585040055335,5.432373136292305,0.9166666666666666,1
valve_0455_lidar_classes.ply,2,99,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0455_lidar_classes/label_02_poisson.ply,2.3140836368679145,42.781513348409206,0.16949995496651615,0.07320155465892954,0.726543077343976,0.20025536799709448,0.09414682728821837,0.9158883992221463,1,1.0,2353,4453,0.3717132756645736,0.7398140980471466,3.4926165032696663,0.9393939393939394,31
valve_0455_lidar_classes.ply,3,759,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0455_lidar_classes/label_03_poisson.ply,0.3671636028236634,2067.1983665127145,0.030471561714999845,0.9423055899082573,0.011886384341688094,0.04580802575005465,0.04151148584924544,0.9430367601921187,1,1.0,3002,5845,2.1188495124201316,4.605797730765151,5.639681222452653,0.8787878787878788,1
valve_0455_lidar_classes.ply,4,98,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0455_lidar_classes/label_04_poisson.ply,1.766080588870446,55.490106520381985,0.13772216653516658,0.4807627681137637,0.38243269695421594,0.13680453493202036,0.08260935060524598,0.9070260674719436,1,1.0,2777,5314,0.4846993320122219,0.8927355920602872,1.0856310321544569,0.9795918367346939,4
valve_0455_lidar_classes.ply,5,1187,sphere,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0455_lidar_classes/label_05_poisson.ply,3.1482084736963833,377.03983389839374,0.05462224863526377,0.18881824711257583,0.517732539552543,0.2934492133348813,0.13943024598825804,0.9866158377691676,1,1.0,3767,7317,1.0309442362542296,2.0383533927851696,5.331886705978335,0.9477674810446504,1
valve_0455_lidar_classes.ply,6,462,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0455_lidar_classes/label_06_ball_pivoting.ply,1.6767882459529229,275.52674055002353,0.0647903200439777,0.7161294476700402,0.13450512855788863,0.14936542377207127,0.10421551388788056,0.9862500391853273,1,1.0,458,841,0.7211439260801712,1.474426988218876,3.5877521547234212,0.935064935064935,1
valve_0455_lidar_classes.ply,7,431,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0455_lidar_classes/label_07_ball_pivoting.ply,1.9379172810914869,222.40371361839,0.06812160712142788,0.6293786317232808,0.22825766695168165,0.1423637013250375,0.094094584398318,0.9846842096122234,1,1.0,390,715,0.9705706739150759,3.097678102673793,3.34393571926118,0.8700696055684455,1
valve_0455_lidar_classes.ply,8,798,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0455_lidar_classes/label_08_ball_pivoting.ply,2.0675950011135327,385.9556632562111,0.049314372876469816,0.6340973936757802,0.1747323218054877,0.19117028451873203,0.12277542409414005,0.9810044775437287,2,0.9974937343358395,783,1485,0.7937577356930222,1.5559907954290813,3.388411283769755,0.9411027568922306,1
valve_0455_lidar_classes.ply,9,3120,sphere,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0455_lidar_classes/label_09_poisson.ply,2.3071074300124526,1352.3427472049534,0.03030339905113902,0.07481554089012833,0.29483848322400197,0.6303459758858697,0.24665954560894132,0.9908806048846218,1,1.0,9048,17914,1.4737472529448117,2.9305306818044095,4.7887706765560925,0.9474358974358974,1
valve_0456_lidar_classes.ply,0,588,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0456_lidar_classes/label_00_poisson.ply,0.40381673413972563,1456.1060755757205,0.03670477458462338,0.9073700012061353,0.08316857093520376,0.009461427858660986,0.008584975465600862,0.8646139139117544,1,1.0,2536,4974,1.6479479922561342,5.573518307797351,9.112241749923836,0.8877551020408163,2
valve_0456_lidar_classes.ply,1,170,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0456_lidar_classes/label_01_poisson.ply,2.4600769685793074,69.10352894290737,0.11986630663182901,0.4288389162787089,0.39296876285932786,0.1781923208619633,0.10186181957007924,0.8389123551507258,1,1.0,3749,7184,0.7480518323575124,2.0744090097940484,4.563913444520131,0.8764705882352941,25
valve_0456_lidar_classes.ply,3,767,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0456_lidar_classes/label_03_poisson.ply,1.218355695978364,629.537008389068,0.030962844043655947,0.9399186025046723,0.01067927663185356,0.0494021208634741,0.04452713361308148,0.9377824000644741,1,1.0,3212,6256,2.0440288196206398,4.541014744052613,5.5119276294047745,0.8735332464146024,4
valve_0456_lidar_classes.ply,5,1152,sphere,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0456_lidar_classes/label_05_poisson.ply,2.994549306234931,384.6989587386084,0.055392181437729685,0.22007596508492325,0.519977418702867,0.2599466162122098,0.12743289191819904,0.9822101408342354,1,1.0,3945,7676,1.0309785276099033,2.0741969031651974,6.161252596427327,0.9375,1
valve_0456_lidar_classes.ply,6,451,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0456_lidar_classes/label_06_ball_pivoting.ply,1.8373932492388676,245.4564368225609,0.0672482736200766,0.6295548249575669,0.22935512383793036,0.14109005120450283,0.09334221839792788,0.9846941371400878,1,1.0,447,826,0.7081067928840377,1.3550540157466733,3.1905278272142246,0.9556541019955654,1
valve_0456_lidar_classes.ply,7,420,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0456_lidar_classes/label_07_ball_pivoting.ply,1.9149104126298249,219.33140956876244,0.06885596899512474,0.6428811223961198,0.22746474932249433,0.12965412828138576,0.0872050593924969,0.9828154160197262,1,1.0,373,684,1.0397719153227516,3.209109325054775,3.98621073647378,0.8738095238095238,1
valve_0456_lidar_classes.ply,8,772,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0456_lidar_classes/label_08_ball_pivoting.ply,2.3180124784671943,333.04393620455903,0.05197476533573658,0.5804630185546557,0.18883045621339856,0.23070652523194576,0.13980150462549953,0.9874471433637988,1,1.0,760,1438,0.768628812995711,1.570153990606055,3.318590518986855,0.9313471502590673,1
valve_0456_lidar_classes.ply,9,3146,sphere,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0456_lidar_classes/label_09_poisson.ply,2.5596356972040977,1229.0811553520648,0.029363748883261518,0.2888256492085181,0.23714097274934479,0.47403337804213713,0.2169282909754114,0.9885448738126182,2,0.9996821360457724,9357,18521,1.5620338066037365,3.1252384679750036,7.099448021393339,0.9450095359186268,1
valve_0457_lidar_classes.ply,0,309,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0457_lidar_classes/label_00_ball_pivoting.ply,0.1414723041317892,2184.1730923683094,0.042518939096301375,0.754645677931172,0.22888311919690582,0.01647120287192214,0.013053470980225699,0.8644049345646505,1,1.0,293,518,1.206662879937308,3.581948059270812,9.085362202770906,0.912621359223301,1
valve_0457_lidar_classes.ply,1,155,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0457_lidar_classes/label_01_ball_pivoting.ply,1.9882098550502871,77.95957735863836,0.12199817859375343,0.6465602099150632,0.21080463055168544,0.1426351595332513,0.09533958146258187,0.8383261015555987,1,1.0,139,238,1.3598500609877706,3.5458323281827164,7.690750140302656,0.8903225806451613,1
valve_0457_lidar_classes.ply,3,556,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0457_lidar_classes/label_03_poisson.ply,0.598379139633695,929.1767763501282,0.03586616805990661,0.9294238185775293,0.018485347152166345,0.05209083427030439,0.046399184746832696,0.9620631909977594,1,1.0,2796,5434,1.9766493255271158,4.43245948634206,5.17774886873139,0.8884892086330936,4
valve_0457_lidar_classes.ply,5,929,sphere,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0457_lidar_classes/label_05_poisson.ply,2.7273284027256133,340.6263796730838,0.059667719943044616,0.19019797642656575,0.5248523967211027,0.28494962685233144,0.1360302672607583,0.9788396763799763,1,1.0,3881,7552,1.0132612194586685,2.0646063757195856,3.7708819273357674,0.93756727664155,1
valve_0457_lidar_classes.ply,6,680,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0457_lidar_classes/label_06_poisson.ply,2.2540720267887635,301.67625165410254,0.06912478483522354,0.14019341966545873,0.6384014216779097,0.2214051586566315,0.10638281271849512,0.9835526186896305,1,1.0,3935,7578,1.1518800855314975,2.5163960059329895,3.434857363403974,0.9088235294117647,1
valve_0457_lidar_classes.ply,7,379,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0457_lidar_classes/label_07_ball_pivoting.ply,2.101858206646447,180.3166354426455,0.07419955942957718,0.550781845363243,0.2774574927885826,0.17176066184817435,0.10596107740669605,0.9837670835736527,2,0.6147757255936676,344,620,1.0558676625550947,3.009093457999924,3.995484582879308,0.8707124010554089,1
valve_0457_lidar_classes.ply,8,621,sphere,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0457_lidar_classes/label_08_poisson.ply,2.057666603611653,301.79816249630034,0.05739490699217981,0.5385174599142531,0.2569782176672614,0.20450432241848543,0.12275266211348404,0.9760011207033306,3,0.6650563607085346,3654,6974,1.0570020222722396,2.3362869577914775,6.182068113987287,0.9227053140096618,2
valve_0457_lidar_classes.ply,9,2497,sphere,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0457_lidar_classes/label_09_poisson.ply,2.3990218923523408,1040.840856000521,0.03587494913341073,0.1977376865938828,0.14124312745612214,0.6610191859499951,0.26834902390278237,0.9841583486486822,1,1.0,5631,11103,1.5633835249396024,3.0168688655177247,6.453361858769671,0.9547456948338006,6
valve_0458_lidar_classes.ply,0,666,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0458_lidar_classes/label_00_poisson.ply,0.2906362349646598,2291.524317609547,0.03758964753314116,0.8759931368857581,0.11118705893943548,0.012819804174806484,0.011276832734208667,0.8380360858792693,1,1.0,2687,5199,2.103996927282931,7.805680475680127,9.85783569461279,0.8513513513513513,2
valve_0458_lidar_classes.ply,1,182,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0458_lidar_classes/label_01_poisson.ply,2.3954548475990873,75.9772200183254,0.11214201612059523,0.5449024168346696,0.29408925812994824,0.1610083250353822,0.09962733520022857,0.8603161473614246,1,1.0,3693,7120,0.8348848143312129,2.7087630592230063,4.534503582425244,0.8791208791208791,10
valve_0458_lidar_classes.ply,2,104,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0458_lidar_classes/label_02_poisson.ply,2.2759421837763276,45.695361130588715,0.15536620074181315,0.14056950945482502,0.6341927136838872,0.22523777686128776,0.10804490113983758,0.9084919890284499,1,1.0,2409,4624,0.36069901756271794,0.7020186022878439,1.7966794068003196,0.9326923076923077,14
valve_0458_lidar_classes.ply,3,763,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0458_lidar_classes/label_03_poisson.ply,0.7201589106990999,1059.4883832782293,0.03230197561360165,0.9359089990027389,0.014673958301104264,0.049417042696156835,0.044379601006064064,0.9408819303177864,1,1.0,3068,5964,2.026147145608106,4.574964482734482,5.381398354205538,0.8636959370904325,4
valve_0458_lidar_classes.ply,4,103,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0458_lidar_classes/label_04_poisson.ply,1.3264294553886313,77.65207533771328,0.1113516876316488,0.42160589227096074,0.490466460971987,0.08792764675705236,0.05276750814801072,0.9022957673483526,1,1.0,3066,5982,0.6107916716067019,1.162824297551619,4.6875899745003125,0.912621359223301,2
valve_0458_lidar_classes.ply,5,1034,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0458_lidar_classes/label_05_poisson.ply,2.900030922937024,356.5479222382947,0.05653413680697287,0.1952999738234886,0.5933807908501405,0.21131923532637098,0.10482004778507859,0.9858658770896241,1,1.0,3766,7304,0.9703902405750905,1.9487816991711662,3.3375885963185277,0.9487427466150871,1
valve_0458_lidar_classes.ply,6,462,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0458_lidar_classes/label_06_ball_pivoting.ply,1.8563186989270943,248.87967797071937,0.06631600351537553,0.6584328734499899,0.17567258904019845,0.16589453750981162,0.11004892626127064,0.9866374948574465,1,1.0,456,846,0.7422136309892334,1.4834396669898344,3.3114934086963492,0.9458874458874459,1
valve_0458_lidar_classes.ply,7,437,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0458_lidar_classes/label_07_ball_pivoting.ply,2.127446572013883,205.41056388848685,0.0672994186828868,0.6067940726653198,0.2564650464796628,0.1367408808550174,0.08937623198600965,0.9838076321269652,1,1.0,390,718,1.0192309174704695,3.0695807020609784,3.3016683387518118,0.8741418764302059,1
valve_0458_lidar_classes.ply,8,624,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0458_lidar_classes/label_08_ball_pivoting.ply,1.9147662907657603,325.8883358294592,0.05113785331724312,0.6068847102836336,0.2522327303227866,0.14088255939357988,0.09184012837783476,0.9840205819547991,4,0.9935897435897436,618,1162,0.7558441546076714,1.5305953048075327,3.2158985937922537,0.9407051282051282,1
valve_0458_lidar_classes.ply,9,3500,sphere,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0458_lidar_classes/label_09_poisson.ply,2.0257445249874193,1727.7598220445573,0.026872486655113725,0.07718471155266673,0.4269957856114991,0.4958195028358342,0.20499973977997116,0.9911590525845348,1,1.0,9509,18839,1.596423517473847,3.1749081621612407,5.838305037777316,0.95,1
valve_0459_lidar_classes.ply,0,561,tube,ball_pivoting,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0459_lidar_classes/label_00_ball_pivoting.ply,0.24774748254220613,2264.402423965815,0.038143248251524924,0.8524221122279501,0.13139316790943564,0.016184719862614244,0.013907234823010445,0.8187107667178392,1,1.0,381,582,2.1702206808878883,6.312985042035686,8.031320905717315,0.875222816399287,19
valve_0459_lidar_classes.ply,1,152,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0459_lidar_classes/label_01_poisson.ply,1.803206990772632,84.29426060225707,0.11264121065050527,0.5159012950887145,0.3447886724428969,0.1393100324683886,0.08581328242279104,0.8576192053669003,1,1.0,3428,6590,0.6212883226289604,1.244415032821966,3.893831912372368,0.9210526315789473,18
valve_0459_lidar_classes.ply,2,88,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0459_lidar_classes/label_02_poisson.ply,2.7158952082635808,32.40183926546385,0.17657325438046526,0.0763171020636695,0.6764948597087908,0.24718803822753976,0.11386583794997224,0.8811415330740453,1,1.0,2588,4952,0.2783515274029091,0.5362227949496837,1.2416827795186998,0.9318181818181818,21
valve_0459_lidar_classes.ply,3,677,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0459_lidar_classes/label_03_poisson.ply,1.0562156435152545,640.9675942185781,0.03131649672795606,0.9406827140906656,0.01461171672333095,0.04470556918600343,0.04049333669106233,0.9470426510704346,1,1.0,2836,5509,2.0088382343789126,4.575244482551295,6.7909167033254825,0.8522895125553914,3
valve_0459_lidar_classes.ply,4,107,complex,poisson,ok,,/home/asudakov/projects/sharaga/dyachenko_cv/part_2/task_2/outputs/valve_0459_lidar_classes/label_04_poisson.ply,0.9291319369440294,115.16125508711863,0.1051857736696757,0.26478776797182146,0.5922519721869757,0.14296025984120286,0.07611668281804711,0.8908004000261517,2,0.9906542056074766,3173,6053,0.5382257932568658,0.9423997624141308,5.806285052516872,0.9439252336448598,6
