source_file,label,point_count,geometry_type,method,status,error,mesh_path,bbox_volume,density,mean_nn_distance,linearity,planarity,sphericity,curvature,normal_consistency,connected_components,largest_component_ratio,mesh_vertices,mesh_triangles,mean_cloud_to_mesh,p95_cloud_to_mesh,max_cloud_to_mesh,accuracy_ratio,mesh_components
valve_0027_lidar_classes.ply,1,140,complex,alpha_shape,ok,,outputs_alpha_50/valve_0027_lidar_classes/label_01_alpha_shape.ply,1.953977190983737,71.64873809479654,0.12783675612916082,0.47719545198745217,0.39893099401819343,0.12387355399435439,0.0752263322402736,0.848144557897697,1,1.0,135,274,1.1851657026096145,2.5010339836452444,4.397010590818648,0.9,1
valve_0027_lidar_classes.ply,3,657,complex,alpha_shape,ok,,outputs_alpha_50/valve_0027_lidar_classes/label_03_alpha_shape.ply,1.1755922763650757,558.8672307642579,0.030556372548370535,0.935082743709474,0.01436513299443847,0.050552123296087624,0.045319149248921504,0.9509726016459497,1,1.0,654,1286,0.8272709542558002,1.5876851031309367,4.607325428367263,0.954337899543379,5
valve_0027_lidar_classes.ply,5,917,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0027_lidar_classes/label_05_alpha_shape.ply,2.5053846197935195,366.01166653428817,0.058900401708359064,0.28449777244389074,0.4644703091056124,0.2510319184504969,0.12765194998533913,0.9787815861597259,1,1.0,570,850,3.0691344114015737,11.13721763617187,20.333444173052985,0.8462377317339149,112
valve_0027_lidar_classes.ply,6,777,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0027_lidar_classes/label_06_alpha_shape.ply,2.346681309229346,331.10588853463366,0.0679113370596481,0.27234981282813275,0.5133958286706847,0.21425435850118266,0.11033207527042665,0.9838586971982487,1,1.0,635,1195,1.4435570166525813,5.236544031216522,9.592202231218472,0.833976833976834,22
valve_0027_lidar_classes.ply,7,370,tube,alpha_shape,ok,,outputs_alpha_50/valve_0027_lidar_classes/label_07_alpha_shape.ply,1.890165359051623,195.75006928792985,0.07301913628527784,0.6093331423012872,0.25403136419410727,0.1366354935046055,0.08946198072500461,0.9810791629292259,1,1.0,251,424,2.663829768520557,9.797694337595521,23.819515940330824,0.8567567567567568,26
valve_0027_lidar_classes.ply,8,597,tube,alpha_shape,ok,,outputs_alpha_50/valve_0027_lidar_classes/label_08_alpha_shape.ply,1.9519436823707708,305.84898805835536,0.05708218055647215,0.5978280507170084,0.17865294907190465,0.2235190002110869,0.13749169255118684,0.9829225151005694,2,0.998324958123953,297,459,5.1180227088934975,20.020527942301268,35.40416006642929,0.8458961474036851,42
valve_0027_lidar_classes.ply,9,2808,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0027_lidar_classes/label_09_alpha_shape.ply,2.388855603511747,1175.458238611027,0.03250885262211681,0.10950238208855394,0.3690043592180758,0.5214932586933703,0.2162086365050594,0.9862995544641516,2,0.9996438746438746,1681,2699,3.9153580737709244,14.227569391664133,39.34849483700943,0.85505698005698,248
valve_0028_lidar_classes.ply,0,859,complex,alpha_shape,ok,,outputs_alpha_50/valve_0028_lidar_classes/label_00_alpha_shape.ply,0.24694169655121317,3478.553893476844,0.03817321635726021,0.9046910491354089,0.08227182221997817,0.013037128644612902,0.01176268756270242,0.8700118883775607,2,0.9988358556461001,815,1672,0.9208909761662778,2.2677461769765044,5.071260753768065,0.9150174621653085,6
valve_0028_lidar_classes.ply,1,217,complex,alpha_shape,ok,,outputs_alpha_50/valve_0028_lidar_classes/label_01_alpha_shape.ply,2.2215760397873128,97.6784031307679,0.1091436481535395,0.4141684583526721,0.4341437706828618,0.15168777096446615,0.08730134385467808,0.807331183854748,1,1.0,208,427,1.0359133770497653,2.0432975190098435,4.560533464218527,0.9447004608294931,1
valve_0028_lidar_classes.ply,2,85,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0028_lidar_classes/label_02_alpha_shape.ply,2.158889753099305,39.37208923150146,0.17576013060309031,0.37533446398222753,0.4240686993218425,0.20059683669592998,0.10990027499317447,0.8794502234834639,1,1.0,85,176,0.9685237447291647,1.9391019145495496,2.5370784657497665,0.9764705882352941,1
valve_0028_lidar_classes.ply,3,791,complex,alpha_shape,ok,,outputs_alpha_50/valve_0028_lidar_classes/label_03_alpha_shape.ply,0.6235415199313962,1268.5602717955785,0.02855772915776007,0.9346765805942534,0.013965735570873146,0.05135768383487347,0.04599136108404892,0.9118163170957517,1,1.0,786,1559,0.761771137834314,1.5212455882542824,5.559059253189018,0.9456384323640961,5
valve_0028_lidar_classes.ply,4,107,complex,alpha_shape,ok,,outputs_alpha_50/valve_0028_lidar_classes/label_04_alpha_shape.ply,1.082342066656738,98.85968890640446,0.11313228020924315,0.26274784891179637,0.59908077505862,0.13817137602958365,0.07367475881137632,0.9029896662702133,2,0.9906542056074766,82,105,1.865374512719091,6.912139505162398,13.523080262384253,0.8037383177570093,21
valve_0028_lidar_classes.ply,5,1209,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0028_lidar_classes/label_05_alpha_shape.ply,2.2214520921897885,544.2386105244487,0.04861525369051879,0.4190886760595513,0.2929471664220444,0.2879641575184043,0.15408418611903354,0.9853488425786593,1,1.0,735,1234,2.848312313093203,10.592891374674437,19.75277938780343,0.8535980148883374,85
valve_0028_lidar_classes.ply,6,938,complex,alpha_shape,ok,,outputs_alpha_50/valve_0028_lidar_classes/label_06_alpha_shape.ply,2.50780890103379,374.0316894215224,0.062383706824405055,0.35791694246867134,0.48283357857717996,0.1592494789541487,0.08840648560362725,0.9858070206917688,1,1.0,753,1425,1.398577615489769,5.528224126940727,10.946865380187964,0.8123667377398721,33
valve_0028_lidar_classes.ply,7,396,tube,alpha_shape,ok,,outputs_alpha_50/valve_0028_lidar_classes/label_07_alpha_shape.ply,2.115550598449508,187.18531255656535,0.08251933758083689,0.7224305523416432,0.1516715244035666,0.12589792325479013,0.08970491645479178,0.9833143413397095,3,0.5378787878787878,292,541,2.5499136847858024,10.407558851204847,22.974486812715035,0.8181818181818182,11
valve_0028_lidar_classes.ply,8,637,tube,alpha_shape,ok,,outputs_alpha_50/valve_0028_lidar_classes/label_08_alpha_shape.ply,1.8800109100603162,338.82782094044506,0.05810798126610887,0.6725246855339453,0.146708229682376,0.18076708478367873,0.11985280673292321,0.9779869094995977,1,1.0,427,732,2.6787477824423425,8.851012705096773,20.333430318562076,0.8634222919937206,47
valve_0028_lidar_classes.ply,9,2727,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0028_lidar_classes/label_09_alpha_shape.ply,2.3895567933896427,1141.21581355331,0.031135279588333214,0.15497127762208607,0.3718546225376805,0.47317409984023345,0.20411246820391754,0.9862018590126553,1,1.0,1747,2725,2.718554136746796,8.451186222205585,23.59522812571012,0.8672533920058673,308
valve_0029_lidar_classes.ply,0,923,complex,alpha_shape,ok,,outputs_alpha_50/valve_0029_lidar_classes/label_00_alpha_shape.ply,0.27743403473920497,3326.9169763819477,0.034294324843069185,0.9188335279914601,0.06985104680495476,0.011315425203585113,0.010357540232438303,0.8255563537921131,1,1.0,900,1807,0.7758108407007175,1.5473910905197514,2.846274486103094,0.9469122426868906,4
valve_0029_lidar_classes.ply,1,203,complex,alpha_shape,ok,,outputs_alpha_50/valve_0029_lidar_classes/label_01_alpha_shape.ply,1.515878495237214,133.91574630672054,0.09967944990966329,0.40160772523860044,0.42582351029482324,0.17256876446657632,0.09744356913792135,0.8343374256179129,1,1.0,197,407,1.085181526211672,2.095433199492427,4.761050403878697,0.9458128078817734,3
valve_0029_lidar_classes.ply,3,702,complex,alpha_shape,ok,,outputs_alpha_50/valve_0029_lidar_classes/label_03_alpha_shape.ply,0.9215596399167018,761.7521097858112,0.03133198335528416,0.9423620351402134,0.010537207863516647,0.04710075699626994,0.04263520058130723,0.9405518475935357,1,1.0,694,1374,0.8410071328296952,1.628792289176283,4.283734846054776,0.9544159544159544,3
valve_0029_lidar_classes.ply,5,989,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0029_lidar_classes/label_05_alpha_shape.ply,1.9663641126010836,502.95873163173343,0.0508209813227478,0.4438900865481974,0.32718285553753607,0.22892705791426654,0.12824779631262828,0.9836984225803258,1,1.0,561,889,3.3491902941175056,11.754088097010776,20.36323076943526,0.8483316481294236,97
valve_0029_lidar_classes.ply,6,919,complex,alpha_shape,ok,,outputs_alpha_50/valve_0029_lidar_classes/label_06_alpha_shape.ply,2.560961813432989,358.84955221884917,0.06272942823341769,0.42346161069459504,0.4204597336066202,0.1560786556987848,0.09008260431745167,0.9851662472249086,2,0.998911860718172,679,1281,1.6861420134512555,6.326903905360487,14.104389322102465,0.8182807399347116,20
valve_0029_lidar_classes.ply,7,437,complex,alpha_shape,ok,,outputs_alpha_50/valve_0029_lidar_classes/label_07_alpha_shape.ply,1.8365840182908766,237.9417416507151,0.07110588137895998,0.5274326739307433,0.32373941546763757,0.14882791060161907,0.0917900257972877,0.9841914756460874,1,1.0,301,537,2.8789663343280476,10.88483090338143,26.796331078813246,0.8375286041189931,19
valve_0029_lidar_classes.ply,8,654,tube,alpha_shape,ok,,outputs_alpha_50/valve_0029_lidar_classes/label_08_alpha_shape.ply,1.4300856356996128,457.31527096980903,0.047832771471471726,0.6538719989262847,0.1604938650992276,0.18563413597448766,0.12118992334685576,0.9822415706583311,3,0.9938837920489296,388,597,2.920848832278636,10.122363870957109,20.256138977089403,0.8623853211009175,62
valve_0029_lidar_classes.ply,9,2518,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0029_lidar_classes/label_09_alpha_shape.ply,1.9816099136951892,1270.6839941593662,0.02948587560322807,0.1984019667086043,0.46178197320205616,0.3398160600893395,0.15868769199742142,0.9909691108086304,1,1.0,1461,2217,3.5607047184363787,11.87498761373378,29.841233610584045,0.852660841938046,237
valve_0030_lidar_classes.ply,0,539,tube,alpha_shape,ok,,outputs_alpha_50/valve_0030_lidar_classes/label_00_alpha_shape.ply,0.2644274509984238,2038.3662814312454,0.04105191044711858,0.8363572315883826,0.14658580831955706,0.01705696009206031,0.01444648430103131,0.8014790444057655,1,1.0,532,1051,0.8423980935997577,1.6872046997216696,5.3284856110867596,0.935064935064935,5
valve_0030_lidar_classes.ply,1,174,tube,alpha_shape,ok,,outputs_alpha_50/valve_0030_lidar_classes/label_01_alpha_shape.ply,1.4034962168503162,123.97610902755801,0.09922325894357185,0.6153217031218512,0.24907903601894402,0.13559926085920482,0.08919375292299832,0.8108027974060581,1,1.0,168,342,1.1191769694878575,2.482329087102293,7.140844715663567,0.9252873563218391,1
valve_0030_lidar_classes.ply,2,84,complex,alpha_shape,ok,,outputs_alpha_50/valve_0030_lidar_classes/label_02_alpha_shape.ply,2.585524488649772,32.488572577344634,0.17800837454515847,0.10607275822376115,0.692077755737381,0.20184948603885788,0.09631249520042691,0.902989810081226,1,1.0,84,174,0.9017186021969034,1.4688129059769317,1.8262844809676793,0.9880952380952381,1
valve_0030_lidar_classes.ply,3,604,complex,alpha_shape,ok,,outputs_alpha_50/valve_0030_lidar_classes/label_03_alpha_shape.ply,1.1026270257332862,547.7826916117157,0.03260422791084658,0.9376312107974705,0.015675362310531474,0.0466934268919981,0.04210172000667844,0.955105631324935,1,1.0,601,1196,0.8454997344969633,1.67861272287145,2.679157902476649,0.9470198675496688,5
valve_0030_lidar_classes.ply,4,96,complex,alpha_shape,ok,,outputs_alpha_50/valve_0030_lidar_classes/label_04_alpha_shape.ply,1.3270107610117945,72.34304560334063,0.1257703250994202,0.1529991539161529,0.740518409916036,0.10648243616781104,0.054509008157507956,0.8360060754800519,1,1.0,59,79,3.467386026182403,14.844089344823573,18.947127817069106,0.8020833333333334,18
valve_0030_lidar_classes.ply,5,952,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0030_lidar_classes/label_05_alpha_shape.ply,2.1810145141170967,436.4941149350316,0.05347143940068992,0.4011911449024627,0.36360907860841024,0.23519977648912702,0.1282435493695837,0.9840131816145702,2,0.9989495798319328,492,714,3.5671607896192867,11.326759391811333,22.495155678138712,0.8686974789915967,100
valve_0030_lidar_classes.ply,6,822,complex,alpha_shape,ok,,outputs_alpha_50/valve_0030_lidar_classes/label_06_alpha_shape.ply,2.4434994250441546,336.40278019919987,0.06522817922387418,0.34071545567961486,0.4873549816987459,0.17192956262163922,0.093888290817477,0.985370235450035,1,1.0,611,1107,2.037936230767206,8.493212982601626,17.124677299568464,0.8150851581508516,38
valve_0030_lidar_classes.ply,7,383,complex,alpha_shape,ok,,outputs_alpha_50/valve_0030_lidar_classes/label_07_alpha_shape.ply,1.5647861326396246,244.7618827973127,0.07122993582718996,0.4405741562243521,0.38811292553637894,0.17131291823926897,0.09898253971028383,0.9813346461254926,1,1.0,296,536,2.2776089873796157,9.10010037701378,23.305749818103525,0.793733681462141,20
valve_0030_lidar_classes.ply,8,611,tube,alpha_shape,ok,,outputs_alpha_50/valve_0030_lidar_classes/label_08_alpha_shape.ply,2.0057262878602864,304.62780674416763,0.05387778942847114,0.5622768733451878,0.21255304199455877,0.22517008466025343,0.1354086258384459,0.9829361212655893,1,1.0,337,489,3.416308806033109,10.28670626365593,24.913240231322188,0.8707037643207856,59
valve_0030_lidar_classes.ply,9,2918,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0030_lidar_classes/label_09_alpha_shape.ply,2.261369172727291,1290.3687001626492,0.03060016262245073,0.16216542276081386,0.3715747551979182,0.4662598220412679,0.2023614232936273,0.9912195192213634,2,0.9996572995202193,1753,2602,3.021739177382438,9.068903329620655,25.91550942239145,0.8759424263193969,318
valve_0031_lidar_classes.ply,0,598,complex,alpha_shape,ok,,outputs_alpha_50/valve_0031_lidar_classes/label_00_alpha_shape.ply,0.24440192506567499,2446.789238011555,0.03722915537229781,0.8707441623476724,0.1158360950200184,0.013419742632309292,0.011744140562596494,0.7972244679943338,1,1.0,585,1157,0.8732285511678654,1.6427778169359155,7.43995640821234,0.9515050167224081,8
valve_0031_lidar_classes.ply,1,165,tube,alpha_shape,ok,,outputs_alpha_50/valve_0031_lidar_classes/label_01_alpha_shape.ply,1.492563269342486,110.54807751813892,0.10109103837027168,0.617848215664488,0.26868978857652387,0.11346199575898805,0.07586316552380186,0.84283444759766,1,1.0,158,312,1.0894336129439448,2.2192163419432847,4.165473095125765,0.9454545454545454,2
valve_0031_lidar_classes.ply,2,98,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0031_lidar_classes/label_02_alpha_shape.ply,2.276132769896827,43.055484854006195,0.16358693992468917,0.23886920692896288,0.5186016193992997,0.2425291736717374,0.12104308001222483,0.8853361715772973,1,1.0,97,201,0.8239301707919131,1.3874132867108715,1.9507345067036685,0.9489795918367347,1
valve_0031_lidar_classes.ply,3,681,complex,alpha_shape,ok,,outputs_alpha_50/valve_0031_lidar_classes/label_03_alpha_shape.ply,0.9572293568172284,711.4282435552474,0.030087403853191537,0.9429755261558439,0.014215570981301601,0.04280890286285442,0.03892308032242822,0.9580827449061732,1,1.0,680,1368,0.8088765302013754,1.5276783547604114,2.240175408489258,0.9691629955947136,1
valve_0031_lidar_classes.ply,4,97,complex,alpha_shape,ok,,outputs_alpha_50/valve_0031_lidar_classes/label_04_alpha_shape.ply,1.2475625923886695,77.75160989259633,0.12362062500718639,0.08776664894718926,0.7914582647163261,0.12077508633648466,0.0594070757972746,0.8584644545226339,1,1.0,71,95,1.848204978039269,6.741657095118502,10.268094306619922,0.7628865979381443,14
valve_0031_lidar_classes.ply,5,1146,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0031_lidar_classes/label_05_alpha_shape.ply,1.9250131637856407,595.3206043258064,0.04601078418890949,0.37461511989100515,0.3456531249990863,0.2797317551099085,0.14683182642923412,0.9838205237425607,1,1.0,749,1244,2.3457725277162638,7.494100556839291,13.411597590345096,0.8743455497382199,97
valve_0031_lidar_classes.ply,6,807,complex,alpha_shape,ok,,outputs_alpha_50/valve_0031_lidar_classes/label_06_alpha_shape.ply,2.3631301154969977,341.4962192339025,0.06440864456222951,0.4730362101338512,0.3654175713000333,0.16154621856611553,0.09567382944689017,0.9850054252255847,2,0.9987608426270136,635,1208,1.5296346133129548,6.0864197412642635,10.630554979369643,0.8079306071871127,21
valve_0031_lidar_classes.ply,7,406,complex,alpha_shape,ok,,outputs_alpha_50/valve_0031_lidar_classes/label_07_alpha_shape.ply,1.7333082185287616,234.23416312224856,0.07208054348914367,0.4846359983673492,0.3425256232031967,0.17283837842945404,0.10238012958084786,0.9825787959905777,1,1.0,284,478,2.2810640576573493,7.441355043428223,13.260535455406504,0.8768472906403941,24
valve_0031_lidar_classes.ply,8,608,tube,alpha_shape,ok,,outputs_alpha_50/valve_0031_lidar_classes/label_08_alpha_shape.ply,1.8412421326620256,330.21186579136526,0.05446941298528154,0.5914613339041754,0.14625529919365776,0.26228336690216675,0.1569786378933166,0.982456426334075,2,0.9983552631578947,299,419,3.6646326381703056,11.066482520870798,19.016963857490005,0.8569078947368421,67
valve_0031_lidar_classes.ply,9,2504,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0031_lidar_classes/label_09_alpha_shape.ply,2.3007763599537023,1088.3282893476821,0.031249719273172907,0.18163271166769465,0.4114783171923334,0.40688897113997197,0.18285038831278974,0.9891012752351773,2,0.9996006389776357,1557,2394,2.8682899002066558,8.804542929195408,19.50906622628008,0.8682108626198083,263
valve_0032_lidar_classes.ply,0,594,complex,alpha_shape,ok,,outputs_alpha_50/valve_0032_lidar_classes/label_00_alpha_shape.ply,0.2397191819954712,2477.899328103088,0.03706138815248518,0.8703616367818883,0.11449422845332476,0.015144134764786944,0.013228831495476948,0.8253562580632501,2,0.9983164983164983,567,1119,0.983142398987291,1.9145593895388624,10.257858995220488,0.9259259259259259,3
valve_0032_lidar_classes.ply,1,167,tube,alpha_shape,ok,,outputs_alpha_50/valve_0032_lidar_classes/label_01_alpha_shape.ply,1.5712858818291573,106.28237797541514,0.10280114687318327,0.6007106205872471,0.23226197027999665,0.16702740913275618,0.10663705474794713,0.8556600033595285,1,1.0,161,327,1.027289122625735,1.8035175549035642,4.112754550816011,0.9700598802395209,1
valve_0032_lidar_classes.ply,2,89,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0032_lidar_classes/label_02_alpha_shape.ply,3.0069036332821804,29.598554145498905,0.17597494026185054,0.20681178360050054,0.54691208147585,0.24627613492364947,0.12075530261849007,0.8917997279574239,1,1.0,87,180,0.8994678200683425,1.6933666945566452,3.306141269989364,0.9325842696629213,1
valve_0032_lidar_classes.ply,3,674,complex,alpha_shape,ok,,outputs_alpha_50/valve_0032_lidar_classes/label_03_alpha_shape.ply,1.1210754668829015,601.2084109502689,0.03238406497015285,0.9365634545378061,0.016840938785989377,0.04659560667620458,0.04197680813699085,0.9452701029506376,1,1.0,671,1343,0.8409658627579364,1.6447218728366886,3.928830843794059,0.9525222551928784,1
valve_0032_lidar_classes.ply,4,81,complex,alpha_shape,ok,,outputs_alpha_50/valve_0032_lidar_classes/label_04_alpha_shape.ply,0.9468793301326933,85.54416325536313,0.11941543325867278,0.05303452878919278,0.8468727318778674,0.10009273933293986,0.04889589305149895,0.8186213006395715,2,0.9876543209876543,62,75,1.7616714556271784,5.913287740815613,9.393980727480361,0.8148148148148148,17
valve_0032_lidar_classes.ply,5,949,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0032_lidar_classes/label_05_alpha_shape.ply,2.12011787203816,447.6166219417252,0.05102511892303007,0.44858335887063516,0.32383147240780935,0.22758516872155551,0.12792857627313323,0.9824009506267475,1,1.0,533,847,3.1118390889420895,10.123370028574124,16.878918224562106,0.8672286617492097,82
valve_0032_lidar_classes.ply,6,879,complex,alpha_shape,ok,,outputs_alpha_50/valve_0032_lidar_classes/label_06_alpha_shape.ply,2.3464479085721424,374.6087849590865,0.06362219839796633,0.4073740443216201,0.41537571208344876,0.1772502435949311,0.10014838533209715,0.9824465247522566,1,1.0,671,1248,1.7849273881709107,7.279711406064004,13.518737041323451,0.7872582480091013,30
valve_0032_lidar_classes.ply,7,395,complex,alpha_shape,ok,,outputs_alpha_50/valve_0032_lidar_classes/label_07_alpha_shape.ply,1.9434763059842897,203.24405231168947,0.0732483689550389,0.5352738748563282,0.32657307666800633,0.13815304847566548,0.0861905568114113,0.9819092054282669,1,1.0,291,509,2.6335230849374827,11.88925074806734,25.49299493605274,0.850632911392405,26
valve_0032_lidar_classes.ply,8,650,complex,alpha_shape,ok,,outputs_alpha_50/valve_0032_lidar_classes/label_08_alpha_shape.ply,1.5975775731202742,406.86600196225,0.048374675551856275,0.6957276173733983,0.10201164215946548,0.20226074046713627,0.13425575406651807,0.9829473711097365,2,0.9969230769230769,395,665,3.2697056504151076,12.306383562329025,24.012292759347673,0.8384615384615385,41
valve_0032_lidar_classes.ply,9,2645,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0032_lidar_classes/label_09_alpha_shape.ply,2.0277109322614235,1304.4265619508888,0.02875833928496652,0.23870789202779688,0.3737503236625488,0.3875417843096543,0.18034981005354572,0.9921826012153012,1,1.0,1463,2074,3.069199760071485,9.137790787466335,18.916713924761815,0.8771266540642723,304
valve_0033_lidar_classes.ply,0,907,complex,alpha_shape,ok,,outputs_alpha_50/valve_0033_lidar_classes/label_00_alpha_shape.ply,0.2867104371326331,3163.4704654313614,0.0348716345136209,0.9125813379698705,0.07346887326292972,0.013949788767199798,0.012665869225780826,0.8644236538903382,1,1.0,882,1833,0.8611134826320644,1.7352742165849513,3.3742178616984226,0.9393605292171996,9
valve_0033_lidar_classes.ply,1,183,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0033_lidar_classes/label_01_alpha_shape.ply,1.5636729279759898,117.03214702122794,0.10470728234359271,0.22589207882287626,0.537341769045301,0.23676615213182275,0.11774290358332472,0.8138839314629909,1,1.0,175,356,0.9911642220977123,2.1228727760946193,2.7534326832333202,0.9234972677595629,1
valve_0033_lidar_classes.ply,3,690,complex,alpha_shape,ok,,outputs_alpha_50/valve_0033_lidar_classes/label_03_alpha_shape.ply,0.9467039922877573,728.8445022108555,0.03193106451104971,0.9364946776301162,0.013928259707032523,0.049577062662851265,0.044540335315245545,0.9403669618299308,1,1.0,690,1371,0.8048532736072057,1.575931439874809,2.250329741159449,0.9449275362318841,2
valve_0033_lidar_classes.ply,4,100,tube,alpha_shape,ok,,outputs_alpha_50/valve_0033_lidar_classes/label_04_alpha_shape.ply,1.386457988377037,72.12623883184389,0.12082785956474472,0.632086495863925,0.23537481148478273,0.13253869265129228,0.08833249931925333,0.9440224753239589,1,1.0,85,119,1.4553798522488106,5.059109332232531,8.689859473155185,0.85,17
valve_0033_lidar_classes.ply,5,1235,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0033_lidar_classes/label_05_alpha_shape.ply,2.3403091402178355,527.7080616302881,0.04838040519338966,0.3364399632703727,0.36789151899178907,0.29566851773783825,0.15091068219868986,0.9856605595567851,1,1.0,727,1009,2.8592013387819635,8.686518122198105,15.04341043445821,0.8753036437246964,178
valve_0033_lidar_classes.ply,6,959,complex,alpha_shape,ok,,outputs_alpha_50/valve_0033_lidar_classes/label_06_alpha_shape.ply,2.635502061766013,363.8775373817722,0.06279513921119315,0.3849221589434434,0.461087086754044,0.1539907543025126,0.08704623139345086,0.9868341426996711,1,1.0,658,1225,2.219521942598274,8.485721401307686,15.078384980437848,0.8321167883211679,27
valve_0033_lidar_classes.ply,7,438,tube,alpha_shape,ok,,outputs_alpha_50/valve_0033_lidar_classes/label_07_alpha_shape.ply,2.009416802596267,217.97369238382106,0.07070705720851503,0.5800167330400657,0.2956071548224515,0.12437611213748274,0.08053573139833095,0.984668717149078,2,0.9931506849315068,302,538,2.209609554437221,7.15361634288687,13.7855968853387,0.8721461187214612,18
valve_0033_lidar_classes.ply,8,835,complex,alpha_shape,ok,,outputs_alpha_50/valve_0033_lidar_classes/label_08_alpha_shape.ply,1.5164860531035955,550.6150210159293,0.04520300327085564,0.6790852016213412,0.05945491858707189,0.26145987979158686,0.16523259844749408,0.984111242633451,3,0.9940119760479041,536,864,2.6529652425623382,8.751296611457844,20.910562879261917,0.8730538922155688,66
valve_0033_lidar_classes.ply,9,2076,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0033_lidar_classes/label_09_alpha_shape.ply,2.1559356913505954,962.9229704432792,0.03368645269061318,0.21477406681296596,0.385017811694553,0.40020812149248103,0.18312523346817247,0.9851186407447091,3,0.9990366088631984,1319,2119,3.0968386604068754,11.33930580158146,23.840395279291364,0.8424855491329479,192
valve_0034_lidar_classes.ply,0,848,complex,alpha_shape,ok,,outputs_alpha_50/valve_0034_lidar_classes/label_00_alpha_shape.ply,0.25159977199781997,3370.432307098226,0.0373870051466108,0.8929849060727415,0.09270465607265516,0.014310437854603335,0.012762072608712552,0.8523934559830728,2,0.9988207547169812,809,1682,0.9250773402757924,1.9729075415083746,5.110554927238063,0.9280660377358491,13
valve_0034_lidar_classes.ply,1,230,complex,alpha_shape,ok,,outputs_alpha_50/valve_0034_lidar_classes/label_01_alpha_shape.ply,2.185717225319329,105.22861664614345,0.10394922198845837,0.4377890707584183,0.41647354088540084,0.14573738835618083,0.08532892175634518,0.8112982556693672,1,1.0,227,481,0.9457754391119774,1.789068530808101,4.745747675980066,0.9652173913043478,2
